2017-11-14 17-04-46:509	0.6009991977857955	0.5674738767240297	0.8339746633864006	0.06027278510122691	0.2642265256977536	0.1102549941306491	0.29136610442659683	0.4299516979649307	
2017-11-14 17-04-46:509	0.9049276259420579	0.35807252771681064	0.8876972056937559	0.09677728320591439	0.49443523552589064	0.21555155635476342	0.7239061498490532	0.16366438825139085	
2017-11-14 17-04-46:509	0.05539979215910362	0.9955916922644581	0.8333396268739666	0.09246810606228295	0.6607934753298671	0.952305748359765	0.15101780977966084	0.9827458518961062	
2017-11-14 17-04-46:509	0.022491644301576352	0.038462086479129964	0.7847726856545456	0.34261647592624156	0.518095521687103	0.5752050236576541	0.5077235146518384	0.7235728248175733	
2017-11-14 17-04-46:509	0.6540731812034208	0.7103046539849296	0.6815928944714643	0.5452062568060364	0.6439604180617811	0.5109139196691412	0.1416554864084839	0.6711526729747861	
2017-11-14 17-04-46:509	0.9922769134503562	0.2877870943208124	0.9266508482743846	0.8141718278320113	0.7179774130081891	0.28014075433603747	0.12078057403539544	0.6461222682600379	
2017-11-14 17-04-46:509	0.12567149919938747	0.14381472281433194	0.4899493115510063	0.5676971106253812	0.8385096643305163	0.7801168217251806	0.04069801134204398	0.4531360988327745	
2017-11-14 17-04-46:509	0.14354742698421163	0.9187122623945536	0.10781712806271648	0.3267318789538012	0.5685632990774401	0.5251446368008055	0.0854160962893048	0.8507997812978232	
2017-11-14 17-04-46:509	0.008720697308670089	0.5420524264796897	0.45626524502643073	0.7088814826867995	0.6521273881555303	0.6928710829129783	0.34551419722039156	0.4533052799670706	
2017-11-14 17-04-46:509	0.41526087578820603	0.07778779655023804	0.4274312664121034	0.15282650921962926	0.592391470954395	0.07394203453074666	0.6475961672509875	0.22392390375037052	
2017-11-14 17-04-46:509	0.9475495515978659	0.6153421739181446	0.8880183428030554	0.15842838771874013	0.5332467475611387	0.27269449503213894	0.39894160942772006	0.4705135870804271	
2017-11-14 17-04-46:509	0.10707583475712246	0.6793176783347703	0.5486353116774982	0.07767731779638987	0.13547722377976612	0.7565426656174719	0.2012611111638758	0.5031965775714992	
2017-11-14 17-04-46:509	0.02337475464670502	0.8804737356952828	0.8229435602822763	0.7416386695286297	0.38904705319297705	0.6017140522133264	0.237461644692345	0.3643636568370626	
2017-11-14 17-04-46:509	0.9155150517266848	0.7806344286479279	0.8055176516170733	0.4585542885782483	0.552890294426757	0.03299191467494145	0.6853286767277825	0.2911614865528531	
2017-11-14 17-04-46:509	0.6205425005224817	0.19418009159548144	0.7473252974588186	0.16825475647935917	0.663609365108112	0.1051203663200605	0.6620307742960452	0.820618826210814	
2017-11-14 17-04-46:509	0.7552850397812029	0.39877992937113993	0.6577333836684084	0.788038853580702	0.3044884628304194	0.12352828654095116	0.45335346598972814	0.6975685052230175	
2017-11-14 17-04-46:509	0.32792606393181734	0.9780213548116353	0.911946011689089	0.03517675899208206	0.5762281675615143	0.6520282725712456	0.03156816795960171	0.9955207095565689	
2017-11-14 17-04-46:509	0.8657518760800954	0.26859268294880356	0.9927809560048145	0.26119291465605177	0.4608074734572425	0.20514709862812452	0.11584264332812888	0.11064444320681743	
2017-11-14 17-04-46:509	0.3754798429363305	0.6346751974173546	0.745690836744051	0.08308482711893783	0.01987951666966592	0.9727435732303683	0.27909937802957063	0.5390130450648516	
2017-11-14 17-04-46:509	0.7025732891596767	0.04220111504136581	0.7759349974154063	0.8466344121261524	0.11910720985974621	0.17457046407847399	0.8552277680681529	0.5972700924953807	
2017-11-14 17-04-46:509	0.10594952995608786	0.655633263031573	0.8668086775332029	0.20696761172350842	0.619845176663562	0.8924362695386501	0.6505565682540277	0.4968719819629108	
2017-11-14 17-04-46:509	0.11448705706194895	0.42992328532861945	0.5478354626687917	0.3615189709458635	0.2295739807550512	0.47762355827095415	0.7134930263997264	0.4320634360659328	
2017-11-14 17-04-46:509	0.9817385675230296	0.920304036062147	0.19182937071772355	0.7205571645451342	0.45249321411768473	0.8812197827032565	0.6662346091444504	0.5917422347676088	
2017-11-14 17-04-46:509	0.30525551512472393	0.7825728649021828	0.26973293689818933	0.05042782556287739	0.33167929760703296	0.5050169973186485	0.3524597061359981	0.2553691743135176	
2017-11-14 17-04-46:509	0.6269308813337866	0.6865218024499906	0.6421371868842681	0.3746699567721241	0.924214744681146	0.42063663332714063	0.8049037626300549	0.3830799018022316	
2017-11-14 17-04-46:509	0.08076635969758961	0.615171104575681	0.01639030017364629	0.168162030924504	0.7006946445231611	0.05453563402939854	0.7867267578500678	0.360154472437094	
2017-11-14 17-04-46:509	0.4044697937443438	0.7724619924863968	0.9482005923230294	0.629454232190697	0.31051694406970587	0.6865502589055539	0.4105784568156897	0.8060012252709047	
2017-11-14 17-04-46:509	0.8812898148389462	0.5720654572143011	0.01664059579916677	0.06644287767502721	0.4043626949514405	0.3596335105595513	0.5892677627649474	0.6078109362305917	
2017-11-14 17-04-46:509	0.02849322946525723	0.4299626896367009	0.051458188453675446	0.6805435235462999	0.45527236057157217	0.04844306624677297	0.32194226260199277	0.5890377324748691	
2017-11-14 17-04-46:509	0.0988919161249523	0.3334540717727593	0.5416010799830078	0.28451863820350176	0.7697246995059714	0.18443507951953586	0.06968418073688054	0.47286289823531047	
2017-11-14 17-04-46:509	0.7118252358091673	0.4092523873266779	0.6038610002625187	0.7391165332829818	0.13012434280246432	0.8851209199827185	0.7244293180369726	0.05079770601655231	
2017-11-14 17-04-46:509	0.18000412763721874	0.9633168221433526	0.140543654046819	0.1436774125739927	0.7601041119763553	0.485142626476043	0.925114677166349	0.7165819173961161	
2017-11-14 17-04-46:509	0.34862357162144797	0.715084060746896	0.06507091258524023	0.06586308808817565	0.5540488732825857	0.21682352327708243	0.7249617459135985	0.7755336775176316	
2017-11-14 17-04-46:509	0.013149061161251252	0.19875240142751838	0.7244213886009834	0.3456663947132237	0.7622464609715248	0.1378500801153223	0.8638008492117273	0.18950751457317516	
2017-11-14 17-04-46:509	0.23218380447824727	0.5542754568174804	0.8973154852031678	0.2588566366294699	0.5730726066698277	0.6537414730419262	0.1493435787034577	0.6676163844353433	
2017-11-14 17-04-46:509	0.10182269247641373	0.18072169769773783	0.9970515047646074	0.0750173129864723	0.28361554915438747	0.2327629194949553	0.7013090905352686	0.2628741960632923	
2017-11-14 17-04-46:509	0.807899387160698	0.9746556097638661	0.35789881147698077	0.2953325528758882	1.470753963037641E-4	0.16093920735178757	0.062310676736421655	0.8849149143055572	
2017-11-14 17-04-46:509	0.022532635153156955	0.1261975183050097	0.7339543728459057	0.10527805261229595	0.05984577890160292	0.43482440935210065	0.4294088404505779	0.38894466827330165	
2017-11-14 17-04-46:509	0.9613782125941962	0.6954175748529615	0.3893689048055795	0.8273732508320593	0.6151792340715657	0.13968441875000104	0.5102371537163807	0.1510829693573893	
2017-11-14 17-04-46:509	0.6679926879243496	0.4417205360720239	0.4088489531660756	0.40915066108176246	0.07235086515881972	0.9107480666106653	0.757606986503577	0.2902493553042228	
2017-11-14 17-04-46:509	0.34171523747081645	0.6288775665542353	0.1073410541165768	0.231498970746444	0.325218230893794	0.32518364287459034	0.9864977954829866	0.946751661281287	
2017-11-14 17-04-46:509	0.7754737375870991	0.7783612860086807	0.6678043437505317	0.7725355205153479	0.9760886300175617	0.32245639534030446	0.6273385024433459	0.27773221199559983	
2017-11-14 17-04-46:509	0.21992149492982926	0.5936401509484401	0.3859776475773097	0.9121652873254857	0.9847984433218653	7.240745577953289E-4	0.11948700101062482	0.07962823265355812	
2017-11-14 17-04-46:509	0.24031075666474	0.5280887415411789	0.15104768075666275	0.9124817689138895	0.43748228879570195	0.38692585291434667	0.19881340353922838	0.19780261636318575	
2017-11-14 17-04-46:509	0.38250926532832163	0.7191698276600997	0.041124114349083585	0.3591666172473651	0.37643866624958755	0.028221738059104662	0.08329371665339513	0.1335012787120491	
2017-11-14 17-04-46:509	0.714566171500474	0.26154488165880496	0.16242825007708006	0.5990439926553351	0.8824976986302971	0.502438039916064	0.8105199074854916	0.5082936767061	
2017-11-14 17-04-46:509	0.5602335615641132	0.041768785246921514	0.11110118555032578	0.4589459569433566	0.8512977879582306	0.19517572085915058	0.23103280322035447	0.29615210440452366	
2017-11-14 17-04-46:509	0.9908495337274333	0.6072255991557114	0.6865378473712563	0.2810451678855461	0.15487708367284803	0.9412372553543181	0.4113838679487668	0.9833267820201053	
2017-11-14 17-04-46:509	0.891989772488777	0.7919609567060054	0.7351533328676159	0.559811066713627	0.12998633544916116	0.3780288807963982	0.4508325155060575	0.06617232846845122	
2017-11-14 17-04-46:509	0.6712931300367221	0.07206794251710402	0.2534873641738181	0.7157458880560585	0.5845289165120167	0.10859406701129592	0.9655844584065272	0.547082269057132	
2017-11-14 17-04-46:509	0.9238677549834055	0.8732822931404624	0.1295536157825926	0.7910567211978624	0.7635347310721907	0.02193460186353635	0.7444783848490379	0.33868774199278406	
2017-11-14 17-04-46:509	0.6216842976532325	0.3034434157783563	0.15133966713471414	0.1024197658500926	0.9660740228790275	0.36827547061703725	0.330026069023702	0.7364764668013744	
2017-11-14 17-04-46:509	0.643361860607063	0.03247729283934475	0.16136448292932026	0.13599325716872424	0.7545173738305465	0.4369299637420181	0.5287132141455859	0.3699885332204347	
2017-11-14 17-04-46:509	0.7107535738013108	0.29255770143549853	0.48619873313835726	0.219835106354358	0.9475480511967848	0.9344209747490851	0.10446646872149001	0.2927449618997616	
2017-11-14 17-04-46:509	0.048737485413790416	0.2211017932214705	0.01985522048610988	0.7588814857033584	0.8383332233652963	0.41051503450210824	0.15919340138566185	0.12106554331532415	
2017-11-14 17-04-46:509	0.33461944657007026	0.019256545636763045	0.5899549285430316	0.06764288872955881	0.3292600014988981	0.32982509574499586	0.9543012994935968	0.38193204779390544	
2017-11-14 17-04-46:509	0.7535538374643586	0.6485319883902368	0.48557529509315567	0.08577358875334862	0.9246426109477487	0.6366384727329525	0.17710145014991174	0.4800530075794194	
2017-11-14 17-04-46:509	0.2263889844720367	0.038237902512731625	0.2756867678166909	0.5116709297197276	0.7728072384017148	0.9106261061655156	0.9060046720019	0.9442865289168736	
2017-11-14 17-04-46:509	0.12634273576825417	0.026379754255811072	0.2970841351883694	0.13926061851130156	0.19896021042460155	0.4610894316520884	0.7784148235299791	0.8635772829308586	
2017-11-14 17-04-46:509	0.05091511210492561	0.5066704345026337	0.44071859277560455	0.4331243258579357	0.42024653364393905	0.9574010144566831	0.1152261381230224	0.6725637234926	
2017-11-14 17-04-46:509	0.4654439398447996	0.5043140949601825	0.11533708999109216	0.6271258768677472	0.3844042659733867	0.4432955342263978	0.005830955207598132	0.6970121502390323	
2017-11-14 17-04-46:509	0.2847098092102339	0.15321801849950656	0.5173348504286838	0.8816921371154782	0.9234215330746111	0.832666753459116	0.6075438243789751	0.1192336425861884	
2017-11-14 17-04-46:509	0.7089965703191505	0.7972890458812036	0.5857277225958771	0.2849049274669949	0.6636022033280812	0.23452737378992006	0.1633485294511755	0.27364007311843086	
2017-11-14 17-04-46:509	0.8810137323175472	0.6884707719042803	0.2711503212269778	0.7325603641485964	0.3834464022202869	0.7047876150173837	0.49187391251638846	0.43259562107659133	
2017-11-14 17-04-46:509	0.1800867919165251	0.0041776085325252454	0.9977862807141485	0.9723515176556257	0.7607523488034026	0.27250895156265564	0.9535051268874106	0.4927198676666731	
2017-11-14 17-04-46:509	0.22002205780888395	0.1567821739056907	0.44713685651188406	0.3473310626805457	0.700345598277353	0.33828910205282126	0.1465362511674908	0.2217989162639259	
2017-11-14 17-04-46:509	0.8670518110087296	0.6178120526355536	0.04253433761315828	0.02380990951252293	0.6838419274811434	0.7924346843697131	0.837270856068343	0.9764605521787206	
2017-11-14 17-04-46:509	0.8442665538536607	0.7295124384482162	0.7633061110720107	0.7388479004928138	0.8328501634102495	0.4505777436143661	0.8779763295608344	0.05076984780613325	
2017-11-14 17-04-46:509	0.7389400312507871	0.22643053320936424	0.16749595342952728	0.35249349330056967	0.6270213331079612	0.6543923343602872	0.11659863393549907	0.06590148859598366	
2017-11-14 17-04-46:509	0.4791538737636939	0.43967828044906665	0.7520487401952706	0.7399277174412336	0.46835004016670023	0.13506744660212633	0.5521434270172542	0.06104494999375765	
2017-11-14 17-04-46:509	0.5961275535721844	0.40652968740244644	0.02936472355802111	0.8086695715813036	0.5331347367598538	0.48719250892697874	0.23963019875972713	0.1956988231409007	
2017-11-14 17-04-46:509	0.8386602272304341	0.35800866548229393	0.9491297408412387	0.6759985131800844	0.6030027442860775	0.8507118402712941	0.6985250350886062	0.22351056104594058	
2017-11-14 17-04-46:509	0.9560908193570616	0.30712390397027367	0.5443274517230391	0.2917504704547238	0.8164066989971891	0.6486040975261073	0.8285589507920652	0.14781795046551016	
2017-11-14 17-04-46:509	0.7161821090694648	0.7104071017235675	0.9303400635936458	0.04164372103315128	0.5319981937352245	0.47794312760646773	0.5868375448887058	0.7190484545468573	
2017-11-14 17-04-46:509	0.4743356575836646	0.42541042348309244	0.036043680323014304	0.11629074695624886	0.7452853294026744	0.5019963234018494	0.9301485104891362	0.6841325899098798	
2017-11-14 17-04-46:509	0.8605434207483937	0.4368199749667153	0.6958044581401036	0.6810524625379366	0.7499799696432194	0.9410169443774798	0.7763731176600785	0.9480879675080134	
2017-11-14 17-04-46:509	0.4004824304492557	0.0738409621679248	0.9812818901610121	0.13189085768927677	0.9854414347087219	0.5093865831997576	0.9889079107344806	0.05792976606523803	
2017-11-14 17-04-46:509	0.13715881333478297	0.6915112917904801	0.9019455895319641	0.9723764755670209	0.261622539748501	0.8967636803621518	0.6380029695445227	0.6690642003733055	
2017-11-14 17-04-46:509	0.5695074637449988	0.038599464504013525	0.8532115574482386	0.09700693851605835	0.8029241994065905	0.6408950206933944	0.04292287916344639	0.9043212375341915	
2017-11-14 17-04-46:509	0.4743532742158585	0.7847434359947175	0.44110443267489585	0.5159928145063192	0.8023651223611915	0.9897458231517146	0.3488367054790341	0.7657825050336861	
2017-11-14 17-04-46:509	0.4281407992337206	0.9294861261327408	0.5623517907867807	0.806666851769076	0.4274727208344743	0.6006050076096368	0.642343322350341	0.009561113117705577	
2017-11-14 17-04-46:509	0.09483790543593673	0.06586448219842245	0.8688168481926268	0.8266732091093247	0.4693013340238483	0.1738218088266391	0.8595380225920582	0.1436892384996874	
2017-11-14 17-04-46:509	0.596420172173	0.7212077094337627	0.9951758850299007	0.47409252333467145	0.07598424066014009	0.36883001584038777	0.9905271534188816	0.4592697969898828	
2017-11-14 17-04-46:509	0.532342050113759	0.2478015078060355	0.17874642162024268	0.5296594487279899	0.26222555219321864	0.6001159548197792	0.3342965968355561	0.2550487747812269	
2017-11-14 17-04-46:509	0.46440113202720124	0.9860740400086491	0.15037254452853033	0.8662285025536939	0.1361383202494778	0.5607866947761829	0.8078404109218752	0.6655639722878922	
2017-11-14 17-04-46:509	0.9334016402798652	0.6729602982228049	0.42527366278458567	0.5606450079870803	0.034835151027389544	0.571394586725537	0.5634563093150747	0.753026812227595	
2017-11-14 17-04-46:509	0.32402356713876823	0.31810084053422394	0.3727628742437066	0.6931767523897531	0.01017735480173354	0.10167426552039815	0.4181134678244546	0.7730931372071127	
2017-11-14 17-04-46:509	0.14430366927645766	0.02053125905468478	0.693741259897953	0.8696631448700011	0.35608921377536185	0.06284866452885629	0.8487996558556314	0.774679730458467	
2017-11-14 17-04-46:509	0.5361344023907854	0.4485187008199282	0.18487408494869018	0.7515377816237833	0.11884332939387687	0.718160030818384	0.5577535615588689	0.943982105005624	
2017-11-14 17-04-46:509	0.08318719850168865	0.9552015129410327	0.9183557534435406	0.12888091242255184	0.7817234311964053	0.30928234946049715	0.8614884217597966	0.352850496074838	
2017-11-14 17-04-46:509	0.2326665071137045	0.5526884150372027	0.2161690408028336	0.32165784340343695	0.565470898890491	0.7462713061753311	0.40751371220605315	0.02167993730462059	
2017-11-14 17-04-46:509	0.897300280100182	0.21727338218577796	0.04774539888463614	0.9442997024727974	0.03592120836093504	0.9587081298767826	0.9726605845050741	0.45697058815865865	
2017-11-14 17-04-46:509	0.053973939896110545	0.24842248495521846	0.7299323720035185	0.31878263973156407	0.9602365905535079	0.7556934964913841	0.3469176786266882	0.07371506481559131	
2017-11-14 17-04-46:509	0.4054133394921726	0.6541889815155815	0.058174270351624036	0.07136192648628459	0.6031410915916211	0.2923478877656278	0.5566834667323192	0.16276827883729994	
2017-11-14 17-05-44:950	0.8559720240951243	0.8367642652258827	0.5354809071938611	0.8409821400171178	0.8731246711867794	0.4304127417867286	0.426706353007932	0.5664414116444388	
2017-11-14 17-05-44:950	0.6000760962800334	0.837932380615537	0.47463422200107874	0.5399919621879768	0.6328211415090016	0.8663729654429185	0.0548368350256464	0.22758205022651212	
2017-11-14 17-05-44:950	0.7321078057990584	0.16944734410702633	0.7260601603272903	0.001291639322563265	0.04469738305409621	0.34288183457874677	0.2765787318532329	0.11205796504420595	
2017-11-14 17-05-44:950	0.35442948465778734	0.4505803909191247	0.8892987945457258	0.12759294238991448	0.06954388179738968	0.6746263266506256	0.3337219878876192	0.9528324832448523	
2017-11-14 17-05-44:950	0.6575930965349824	0.7948403908677707	0.92588856341703	0.5160780430308992	0.1504128080971493	0.3725597357803422	0.23667734048756994	0.8260614649011313	
2017-11-14 17-05-44:950	0.1590001410301779	0.8384972088494859	0.17434762358593459	0.3834835462249766	0.5617821090227215	0.1659859979644065	0.11896564229151885	0.8651483664973714	
2017-11-14 17-05-44:950	0.6596401524069153	0.4486097174185778	0.24436644510666916	0.5896343857018854	0.12718869936830657	0.4951638868839844	0.0275592861223789	0.5205146692552995	
2017-11-14 17-05-44:950	0.5321890256603546	0.5050890856675615	0.2159932647367827	0.4664585052622445	0.5436122542646569	0.9939625557536824	0.19985682654100556	0.697116761238648	
2017-11-14 17-05-44:950	0.20374836175981015	0.4013292687465555	0.8195933290109255	0.4095139979543999	0.8008905735844721	0.23209962125068595	0.12807222366082827	0.3517408129361429	
2017-11-14 17-05-44:950	0.9465074746768822	0.15793555319908426	0.5223633843720716	0.43905941020466466	0.43444820731829425	0.2364928998840704	0.9618199299451947	0.3821066980093759	
2017-11-14 17-05-44:950	0.3396086187503823	0.294082359743724	0.6971825922408886	0.18769892010118905	0.5996190066428697	0.5612573281219119	0.049676835818009524	0.8898121338266363	
2017-11-14 17-05-44:950	0.015497399373688325	0.8510319409899884	0.29958108043157783	0.021633506710540096	0.20584438671633098	0.9258779754703411	0.6705028536027574	0.1491485181522989	
2017-11-14 17-05-44:950	0.554039126721404	0.21234472123247317	0.7286074056524386	0.2525492012290377	0.5990282564948074	0.6910907786797151	0.2553006117281089	0.8638195695576192	
2017-11-14 17-05-44:950	0.6376826359167039	0.6153129977680436	0.7973763843686397	0.6471738572228927	0.5303298726135945	0.6920018243156648	0.6503964186948088	0.5435940914603388	
2017-11-14 17-05-44:950	0.8309525792253981	0.4981488626387921	0.9890779781695823	0.6915336574190649	0.3996761016187155	0.1979768153207715	0.22272285698333605	0.08292388540256623	
2017-11-14 17-05-44:950	0.5975517062275163	0.07745787798103543	0.424229205008403	0.316940563332887	0.012273952711231217	0.01883174997030823	0.8579849652313603	0.873558573058591	
2017-11-14 17-05-44:950	0.41835426421231636	0.8005296097522387	0.21494988911586776	0.04474190284263024	0.336405021752326	0.026856113571672058	0.15249091275286608	0.03318786829435727	
2017-11-14 17-05-44:950	0.1235716398667468	0.5669762773446533	0.13204334923827543	0.7568635180638967	7.828055490718411E-4	0.6141998571801018	0.3494282679112032	0.5821433195405764	
2017-11-14 17-05-44:950	0.8023717544828747	0.8642508548255532	0.7606639332369736	0.5491774823694974	0.519754415410191	0.8551553668227607	0.8203676957405058	0.6501899371413341	
2017-11-14 17-05-44:950	0.9032331921932814	0.2115758291587958	0.570351805795104	0.3747260249745391	0.4846275223318487	0.39286576455900313	0.14277461263303504	0.045439942007008405	
2017-11-14 17-05-44:950	0.38831559581167774	0.5568137052784289	0.5752169792255718	0.433832336656253	0.209404323573116	0.31999067781367974	0.07431055153050203	0.7674188043641956	
2017-11-14 17-05-44:950	0.055127257633675875	0.5208108731510032	0.5100533443031412	0.5181301110951235	0.5692032810247503	0.5728606916514309	0.9747052646258227	0.296315801480879	
2017-11-14 17-05-44:950	0.38877143232439015	0.633745725531638	0.6981641919257522	0.7655425922644004	0.0196502199652544	0.6086520898153983	0.47598105624304377	0.7404495984356637	
2017-11-14 17-05-44:950	0.5580525004134798	0.958012380780177	0.036680362507573006	0.5332427215842295	0.035519858982829056	0.38511257020708367	0.45181003762576266	0.17398061142273724	
2017-11-14 17-05-44:950	0.4187232189516631	0.7421715029395092	0.7751524319524936	0.3456254160378077	0.45690912868918265	0.9123696076860108	0.5867864445022924	0.7469011121467928	
2017-11-14 17-05-44:950	0.6371543294103466	4.990295500100217E-4	0.013197929549545906	0.1243233399977981	0.4812234021578733	0.896352619252495	0.09639420996899628	0.3993343783141593	
2017-11-14 17-05-44:950	0.2977078115324625	0.162664485666693	0.09298507859534177	0.15729732862028134	0.28925701706489304	0.2433601202044392	0.39845206021991064	0.26217430325979363	
2017-11-14 17-05-44:950	0.607095015963257	0.18806976160824995	0.31233413704140045	0.5140328628073824	0.5436492944205534	0.4453031082878467	0.7868166311378877	0.07609644934141013	
2017-11-14 17-05-44:950	0.5590007632034437	0.7893799956516687	0.6342178066197159	0.8638736269359772	0.2479972774081891	0.115155961289518	0.40812516547021827	0.21097208480027485	
2017-11-14 17-05-44:950	0.6722551111000453	0.6597773870475433	0.31844160147992007	0.9045236164088474	0.70490649207629	0.192146241553813	0.09235914542073531	0.11771606206006979	
2017-11-14 17-05-44:950	0.16583334942611372	0.8484695582180214	0.6512859055617123	0.8577490273913583	0.5612607820362207	0.5862143575958212	0.8380098466866533	0.294600352834836	
2017-11-14 17-05-44:950	0.18396615473264966	0.6789835522828257	0.19889040857023776	0.7393107922930042	0.1789929286940729	0.28127452844688394	0.002627220926206819	0.1000638819505627	
2017-11-14 17-05-44:950	0.9346407843988801	0.8547765110805895	0.26016271683330827	0.36015974586553623	0.8196367738926825	0.16680842558790487	0.4995333683568266	0.9940503187892403	
2017-11-14 17-05-44:950	0.8547745501602156	0.6466948872407422	0.44499204497498457	0.2659249203985643	0.3809423404255192	0.11732224520239887	0.5514817914030792	0.03990493764652181	
2017-11-14 17-05-44:950	0.16534194922895007	0.3068126617784811	0.5535492705943563	0.07172669411403132	0.6738353453013145	0.08919923380522599	0.8020436538412042	0.7488618855368436	
2017-11-14 17-05-44:950	0.42973674544108453	0.10318050272445156	0.18245480177641804	0.8993458202316716	0.4780020871310756	0.25447809960399637	0.8355024226239922	0.5991528122749585	
2017-11-14 17-05-44:950	0.9786499985647308	0.6200165374273453	0.7335952788535589	0.8737798149376922	0.8643810503622871	0.44108920598922063	0.40603801997528777	0.811768581347343	
2017-11-14 17-05-44:950	0.31474562477611856	0.21787059208465664	0.7513703888812107	0.8862175901677571	0.5228425579092333	0.3990793445886427	0.9269817213768293	0.21490491954488233	
2017-11-14 17-05-44:950	0.8604144640869188	0.7982925189857394	0.7641513134350704	0.08046395099754688	0.0833376882443767	0.6623566788080248	0.020923232510517753	0.2791234929022983	
2017-11-14 17-05-44:950	0.6618882365632333	0.2675364128683404	0.055731648609188666	0.7698450149153246	0.668797527729403	0.025486901162980913	0.1814509200084996	0.655259363773271	
2017-11-14 17-05-44:950	0.9129945940879591	0.34383152313726795	0.04255229547059691	0.7416257480866868	0.1680644287362829	0.905071830245678	0.8473067408328698	0.7971065773570385	
2017-11-14 17-05-44:950	0.4118346420562997	0.6027514621806944	0.18248168884098726	0.15597113037134924	0.9671359196538695	0.10524194511642038	0.43973680788447567	0.5009125866362684	
2017-11-14 17-05-44:950	0.3136638471834863	0.9052127176984289	0.59093212505364	0.49648183872833995	0.12700318319954051	0.75679377749013	0.1638191739155287	0.44371315228327546	
2017-11-14 17-05-44:950	0.7932581006952536	0.6026338830131418	0.790094189855462	0.27933605762699576	0.2463647863843067	0.44950363715599695	0.6245497936972496	0.05253874686934401	
2017-11-14 17-05-44:950	0.48004565191445747	0.16378666543294285	0.26706968202388237	0.4780683433530406	0.4974972432747685	0.82714892627644	0.5584681198573824	0.28652374975694206	
2017-11-14 17-05-44:950	0.7792865250521862	0.11787018349384237	0.7666850115167272	0.871017068870754	0.57356354838576	0.16476807841939478	0.23160341899867243	0.16394996119848604	
2017-11-14 17-05-44:950	0.442580529097524	0.4583395460952723	0.4947659818148794	0.7684715474938606	0.5356410159779014	0.6976906387403929	0.3045231815567573	0.11625505891976973	
2017-11-14 17-05-44:950	9.850936347082229E-4	0.902020142400808	0.6576549890521121	0.8265500118488629	0.7977494662363517	0.7218685733225123	0.2152648386684386	0.501038039801777	
2017-11-14 17-05-44:950	0.9240243012521606	0.6480387621771401	0.013752642827247308	0.9048399263630577	0.7381612947706592	0.7350400633203398	0.3809320775523929	0.8560922028837675	
2017-11-14 17-05-44:950	0.6178702078111012	0.531102997795178	0.3628639993774211	0.17483175760689407	0.6752743695544525	0.1382571326863501	0.7687368122110996	0.7264973661240658	
2017-11-14 17-05-44:950	0.6259777392818399	0.7136597718948516	0.14913162807444635	0.9361772858421421	0.19632941840474272	0.26730825336713193	0.6372683617263653	0.1468023276268603	
2017-11-14 17-05-44:950	0.6454545916915805	0.3114648517194277	0.6033362458154343	0.8478041558002359	0.07725262015157686	0.7735672245937996	0.49877081100083365	0.11032901790228256	
2017-11-14 17-05-44:950	0.22244717702267347	0.5970940227575514	0.10034613444128893	0.5309172806556824	0.2819050849495579	0.6237995670115707	0.6032100242614773	0.6076293315163314	
2017-11-14 17-05-44:950	0.23982382553831316	0.6759274325215424	0.6574969325710018	0.750919087791544	0.7790203615650658	0.2384577357234292	0.49491139793616534	0.06612622625894393	
2017-11-14 17-05-44:950	0.5604367716623562	0.7791384402018305	0.7496827562150414	0.6352790936620134	0.1651110237913418	0.5379962514318213	0.44254960715246905	0.27296992172458534	
2017-11-14 17-05-44:950	0.4392438880210966	0.5682179391336738	0.8669400085877663	0.6343847888985119	0.3316259730141722	0.9167382400178183	0.7932718422517314	0.11314095679701297	
2017-11-14 17-05-44:950	0.5675716128172873	0.09556582309217332	0.49030506445015276	0.18240441782187555	0.6646392185076899	0.4138243232795038	0.5517353797856295	0.7048308261738779	
2017-11-14 17-05-44:950	0.8628001767052758	0.31568027277908395	0.4117272415568344	0.26519346214370443	0.5153518544394172	0.6007754778288874	0.7348410663446415	0.7641318734664331	
2017-11-14 17-05-44:950	0.36675238807302724	0.29147673468310986	0.5738181327800306	0.35227564398744204	0.9296881665274204	0.9552007080115547	0.30294389496177687	0.2810673919780097	
2017-11-14 17-05-44:950	0.8660675373853214	0.4902674102382175	0.8552185848244946	0.39993007174774353	0.8752673116572197	0.7401811423977757	0.7183217234497559	0.8389934393331767	
2017-11-14 17-05-44:950	0.09784106109570478	0.8139325686681088	0.4773646578763783	0.882415366270439	0.4540315853577094	0.6588615710726357	0.43168372419693124	0.15940332451182582	
2017-11-14 17-05-44:950	0.653811861057613	0.25781517944422183	0.9584336956379499	0.0583624728280413	0.8388128620047648	0.8037808023059103	0.8474995477249135	0.7041663405153237	
2017-11-14 17-05-44:950	0.946378031700953	0.3428697977657914	0.7902519965532577	0.9293670485271668	0.9221181704977258	0.670471982489121	0.5689304989605484	0.4172317235707128	
2017-11-14 17-05-44:950	0.8497226003319166	0.7155971170329505	0.26394480589474045	0.5978127655443682	0.9154157146059516	0.25486422066758885	0.9731441034059796	0.9378291662309449	
2017-11-14 17-05-44:950	0.8793303084937975	0.5602955464044979	0.12011072301290637	0.9809570084226172	0.3872027552160533	0.5040167435113087	0.4177931609937692	0.8671973346637065	
2017-11-14 17-05-44:950	0.02317676407510061	0.7181606835189314	0.949300788933666	0.08830982153719558	0.47813643270899997	0.639716795392593	0.6294406126567463	0.9208712331990799	
